"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"Auth";"component";"df66d9e3-91cd-41b0-8ad6-b3ee20f0315c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"Auth";"component";"df66d9e3-91cd-41b0-8ad6-b3ee20f0315c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"Auth";"component";"df66d9e3-91cd-41b0-8ad6-b3ee20f0315c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-mixedreplication-model";"Auth";"component";"df66d9e3-91cd-41b0-8ad6-b3ee20f0315c";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-mixedreplication-model";"Auth";"component";"df66d9e3-91cd-41b0-8ad6-b3ee20f0315c";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-mixedreplication-model";"DB";"component";"28dc07b9-ac81-46ad-ba16-15dca9a2c28d";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-mixedreplication-model";"Registry";"component";"2d974bcd-10c3-4f96-9aaa-9b6427bd42d3";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.8461538461538461"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-mixedreplication-model";"Persistence";"component";"90eab461-dd13-4d57-ba36-404afae945e9";"8"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"Recommender";"component";"f52137c7-346f-42f0-aa6c-83203d659718";"0"
